Path;Entity
java/engine/org/apache/derby/iapi/store/raw/xact/RawTransaction.java;org.apache.derby.iapi.store.raw.xact.RawTransaction
java/engine/org/apache/derby/iapi/sql/StatementUtil.java;org.apache.derby.iapi.sql.StatementUtil
java/engine/org/apache/derby/iapi/sql/compile/NodeFactory.java;org.apache.derby.iapi.sql.compile.NodeFactory
java/engine/org/apache/derby/iapi/sql/dictionary/StatementPermission.java;org.apache.derby.iapi.sql.dictionary.StatementPermission
java/engine/org/apache/derby/iapi/sql/dictionary/DefaultDescriptor.java;org.apache.derby.iapi.sql.dictionary.DefaultDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/SPSDescriptor.java;org.apache.derby.iapi.sql.dictionary.SPSDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/FileInfoDescriptor.java;org.apache.derby.iapi.sql.dictionary.FileInfoDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/SubCheckConstraintDescriptor.java;org.apache.derby.iapi.sql.dictionary.SubCheckConstraintDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/DDUtils.java;org.apache.derby.iapi.sql.dictionary.DDUtils
java/engine/org/apache/derby/iapi/sql/dictionary/RoutinePermsDescriptor.java;org.apache.derby.iapi.sql.dictionary.RoutinePermsDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/TablePermsDescriptor.java;org.apache.derby.iapi.sql.dictionary.TablePermsDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/ConstraintDescriptorList.java;org.apache.derby.iapi.sql.dictionary.ConstraintDescriptorList
java/engine/org/apache/derby/iapi/sql/dictionary/ViewDescriptor.java;org.apache.derby.iapi.sql.dictionary.ViewDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/SchemaDescriptor.java;org.apache.derby.iapi.sql.dictionary.SchemaDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/TriggerDescriptor.java;org.apache.derby.iapi.sql.dictionary.TriggerDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/DependencyDescriptor.java;org.apache.derby.iapi.sql.dictionary.DependencyDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/StatisticsDescriptor.java;org.apache.derby.iapi.sql.dictionary.StatisticsDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/SubKeyConstraintDescriptor.java;org.apache.derby.iapi.sql.dictionary.SubKeyConstraintDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/CheckConstraintDescriptor.java;org.apache.derby.iapi.sql.dictionary.CheckConstraintDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/IndexRowGenerator.java;org.apache.derby.iapi.sql.dictionary.IndexRowGenerator
java/engine/org/apache/derby/iapi/sql/dictionary/ConglomerateDescriptor.java;org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/KeyConstraintDescriptor.java;org.apache.derby.iapi.sql.dictionary.KeyConstraintDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/StatementColumnPermission.java;org.apache.derby.iapi.sql.dictionary.StatementColumnPermission
java/engine/org/apache/derby/iapi/sql/dictionary/PermissionsDescriptor.java;org.apache.derby.iapi.sql.dictionary.PermissionsDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/ColumnDescriptorList.java;org.apache.derby.iapi.sql.dictionary.ColumnDescriptorList
java/engine/org/apache/derby/iapi/sql/dictionary/StatementSchemaPermission.java;org.apache.derby.iapi.sql.dictionary.StatementSchemaPermission
java/engine/org/apache/derby/iapi/sql/dictionary/IndexLister.java;org.apache.derby.iapi.sql.dictionary.IndexLister
java/engine/org/apache/derby/iapi/sql/dictionary/StatementTablePermission.java;org.apache.derby.iapi.sql.dictionary.StatementTablePermission
java/engine/org/apache/derby/iapi/sql/dictionary/ColPermsDescriptor.java;org.apache.derby.iapi.sql.dictionary.ColPermsDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/AliasDescriptor.java;org.apache.derby.iapi.sql.dictionary.AliasDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/ConstraintDescriptor.java;org.apache.derby.iapi.sql.dictionary.ConstraintDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/GenericDescriptorList.java;org.apache.derby.iapi.sql.dictionary.GenericDescriptorList
java/engine/org/apache/derby/iapi/sql/dictionary/ConglomerateDescriptorList.java;org.apache.derby.iapi.sql.dictionary.ConglomerateDescriptorList
java/engine/org/apache/derby/iapi/sql/dictionary/TupleDescriptor.java;org.apache.derby.iapi.sql.dictionary.TupleDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/ColumnDescriptor.java;org.apache.derby.iapi.sql.dictionary.ColumnDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/CatalogRowFactory.java;org.apache.derby.iapi.sql.dictionary.CatalogRowFactory
java/engine/org/apache/derby/iapi/sql/dictionary/ForeignKeyConstraintDescriptor.java;org.apache.derby.iapi.sql.dictionary.ForeignKeyConstraintDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/SubConstraintDescriptor.java;org.apache.derby.iapi.sql.dictionary.SubConstraintDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/StatementRoutinePermission.java;org.apache.derby.iapi.sql.dictionary.StatementRoutinePermission
java/engine/org/apache/derby/iapi/sql/dictionary/DataDescriptorGenerator.java;org.apache.derby.iapi.sql.dictionary.DataDescriptorGenerator
java/engine/org/apache/derby/iapi/sql/dictionary/ReferencedKeyConstraintDescriptor.java;org.apache.derby.iapi.sql.dictionary.ReferencedKeyConstraintDescriptor
java/engine/org/apache/derby/iapi/sql/dictionary/TableDescriptor.java;org.apache.derby.iapi.sql.dictionary.TableDescriptor
java/engine/org/apache/derby/iapi/sql/depend/ProviderList.java;org.apache.derby.iapi.sql.depend.ProviderList
java/engine/org/apache/derby/iapi/sql/conn/ConnectionUtil.java;org.apache.derby.iapi.sql.conn.ConnectionUtil
java/engine/org/apache/derby/diag/TransactionTable.java;org.apache.derby.diag.TransactionTable
java/engine/org/apache/derby/diag/ErrorMessages.java;org.apache.derby.diag.ErrorMessages
java/engine/org/apache/derby/diag/StatementDuration.java;org.apache.derby.diag.StatementDuration
java/engine/org/apache/derby/diag/SpaceTable.java;org.apache.derby.diag.SpaceTable
java/engine/org/apache/derby/diag/SpaceTable.java;org.apache.derby.diag.ConglomInfo
java/engine/org/apache/derby/diag/ErrorLogReader.java;org.apache.derby.diag.ErrorLogReader
java/engine/org/apache/derby/diag/LockTable.java;org.apache.derby.diag.LockTable
java/engine/org/apache/derby/diag/StatementCache.java;org.apache.derby.diag.StatementCache
java/engine/org/apache/derby/vti/VTITemplate.java;org.apache.derby.vti.VTITemplate
java/engine/org/apache/derby/vti/VTIMetaDataTemplate.java;org.apache.derby.vti.VTIMetaDataTemplate
java/engine/org/apache/derby/vti/UpdatableVTITemplate.java;org.apache.derby.vti.UpdatableVTITemplate
java/engine/org/apache/derby/catalog/GetProcedureColumns.java;org.apache.derby.catalog.GetProcedureColumns
java/engine/org/apache/derby/catalog/TriggerOldTransitionRows.java;org.apache.derby.catalog.TriggerOldTransitionRows
java/engine/org/apache/derby/catalog/TriggerNewTransitionRows.java;org.apache.derby.catalog.TriggerNewTransitionRows
java/engine/org/apache/derby/catalog/SystemProcedures.java;org.apache.derby.catalog.SystemProcedures
java/engine/org/apache/derby/catalog/types/RoutineAliasInfo.java;org.apache.derby.catalog.types.RoutineAliasInfo
java/engine/org/apache/derby/catalog/types/BaseTypeIdImpl.java;org.apache.derby.catalog.types.BaseTypeIdImpl
java/engine/org/apache/derby/catalog/types/DecimalTypeIdImpl.java;org.apache.derby.catalog.types.DecimalTypeIdImpl
java/engine/org/apache/derby/catalog/types/DefaultInfoImpl.java;org.apache.derby.catalog.types.DefaultInfoImpl
java/engine/org/apache/derby/catalog/types/MethodAliasInfo.java;org.apache.derby.catalog.types.MethodAliasInfo
java/engine/org/apache/derby/catalog/types/StatisticsImpl.java;org.apache.derby.catalog.types.StatisticsImpl
java/engine/org/apache/derby/catalog/types/TypeDescriptorImpl.java;org.apache.derby.catalog.types.TypeDescriptorImpl
java/engine/org/apache/derby/catalog/types/UserDefinedTypeIdImpl.java;org.apache.derby.catalog.types.UserDefinedTypeIdImpl
java/engine/org/apache/derby/catalog/types/TypesImplInstanceGetter.java;org.apache.derby.catalog.types.TypesImplInstanceGetter
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java;org.apache.derby.catalog.types.ReferencedColumnsDescriptorImpl
java/engine/org/apache/derby/catalog/types/IndexDescriptorImpl.java;org.apache.derby.catalog.types.IndexDescriptorImpl
java/engine/org/apache/derby/catalog/types/SynonymAliasInfo.java;org.apache.derby.catalog.types.SynonymAliasInfo
java/engine/org/apache/derby/osgi/EmbeddedActivator.java;org.apache.derby.osgi.EmbeddedActivator
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource.java;org.apache.derby.jdbc.EmbeddedXADataSource
java/engine/org/apache/derby/jdbc/AutoloadedDriver.java;org.apache.derby.jdbc.AutoloadedDriver
java/engine/org/apache/derby/jdbc/XAStatementControl.java;org.apache.derby.jdbc.XAStatementControl
java/engine/org/apache/derby/jdbc/XATransactionState.java;org.apache.derby.jdbc.XATransactionState
java/engine/org/apache/derby/jdbc/EmbedPooledConnection.java;org.apache.derby.jdbc.EmbedPooledConnection
java/engine/org/apache/derby/jdbc/EmbeddedDataSource.java;org.apache.derby.jdbc.EmbeddedDataSource
java/engine/org/apache/derby/jdbc/InternalDriver.java;org.apache.derby.jdbc.InternalDriver
java/engine/org/apache/derby/jdbc/ResourceAdapterImpl.java;org.apache.derby.jdbc.ResourceAdapterImpl
java/engine/org/apache/derby/jdbc/EmbeddedDriver.java;org.apache.derby.jdbc.EmbeddedDriver
java/engine/org/apache/derby/jdbc/EmbedXAResource.java;org.apache.derby.jdbc.EmbedXAResource
java/engine/org/apache/derby/jdbc/EmbedXAConnection40.java;org.apache.derby.jdbc.EmbedXAConnection40
java/engine/org/apache/derby/jdbc/Driver30.java;org.apache.derby.jdbc.Driver30
java/engine/org/apache/derby/jdbc/ReferenceableDataSource.java;org.apache.derby.jdbc.ReferenceableDataSource
java/engine/org/apache/derby/jdbc/Driver20.java;org.apache.derby.jdbc.Driver20
java/engine/org/apache/derby/jdbc/Driver169.java;org.apache.derby.jdbc.Driver169
java/engine/org/apache/derby/jdbc/EmbedPooledConnection40.java;org.apache.derby.jdbc.EmbedPooledConnection40
java/engine/org/apache/derby/jdbc/EmbeddedSimpleDataSource.java;org.apache.derby.jdbc.EmbeddedSimpleDataSource
java/engine/org/apache/derby/jdbc/EmbedXAConnection.java;org.apache.derby.jdbc.EmbedXAConnection
java/engine/org/apache/derby/jdbc/Driver40.java;org.apache.derby.jdbc.Driver40
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource.java;org.apache.derby.jdbc.EmbeddedConnectionPoolDataSource
java/engine/org/apache/derby/jdbc/EmbeddedConnectionPoolDataSource40.java;org.apache.derby.jdbc.EmbeddedConnectionPoolDataSource40
java/engine/org/apache/derby/jdbc/EmbeddedXADataSource40.java;org.apache.derby.jdbc.EmbeddedXADataSource40
java/engine/org/apache/derby/jdbc/EmbeddedDataSource40.java;org.apache.derby.jdbc.EmbeddedDataSource40
