Class;Method;DeclaringClass;NbFields
com.hp.hpl.jena.graph.query.QueryTriple;match(domain, triple);com.hp.hpl.jena.graph.query.QueryTriple;1
com.hp.hpl.jena.graph.query.QueryTriple;SimpleApplyer(graph, querytriple);com.hp.hpl.jena.graph.query.QueryTriple;7
com.hp.hpl.jena.graph.query.QueryTriple;find(domain);com.hp.hpl.jena.graph.query.QueryTriple;4
com.hp.hpl.jena.graph.query.SimpleTripleSorter;SimpleTripleSorter(triple);com.hp.hpl.jena.graph.query.SimpleTripleSorter;3
com.hp.hpl.jena.graph.query.SimpleTripleSorter;sort();com.hp.hpl.jena.graph.query.SimpleTripleSorter;2
com.hp.hpl.jena.graph.query.SimpleTripleSorter;accept(triple);com.hp.hpl.jena.graph.query.SimpleTripleSorter;3
com.hp.hpl.jena.graph.query.SimpleTripleSorter;bindingCount(triple);com.hp.hpl.jena.graph.query.SimpleTripleSorter;1
com.hp.hpl.jena.graph.query.SimpleTripleSorter;bind(node);com.hp.hpl.jena.graph.query.SimpleTripleSorter;1
com.hp.hpl.jena.graph.query.SimpleTripleSorter;weight(node);com.hp.hpl.jena.graph.query.SimpleTripleSorter;1
com.hp.hpl.jena.graph.query.Element;getIndex();com.hp.hpl.jena.graph.query.Element;1
com.hp.hpl.jena.graph.query.Element;Element(int);com.hp.hpl.jena.graph.query.Element;1
com.hp.hpl.jena.graph.query.Element;toString();java.lang.Object;1
com.hp.hpl.jena.graph.query.Stage;connectFrom(stage);com.hp.hpl.jena.graph.query.Stage;1
com.hp.hpl.jena.graph.query.Stage;isClosed();com.hp.hpl.jena.graph.query.Stage;1
com.hp.hpl.jena.graph.query.Stage;markClosed();com.hp.hpl.jena.graph.query.Stage;1
com.hp.hpl.jena.graph.query.Stage;close();com.hp.hpl.jena.graph.query.Stage;1
com.hp.hpl.jena.graph.query.SlotValuator;SlotValuator(int);com.hp.hpl.jena.graph.query.SlotValuator;1
com.hp.hpl.jena.graph.query.SlotValuator;evalObject(indexvalues);com.hp.hpl.jena.graph.query.SlotValuator;1
com.hp.hpl.jena.graph.query.GuardArranger;GuardArranger(triple);com.hp.hpl.jena.graph.query.GuardArranger;2
com.hp.hpl.jena.graph.query.GuardArranger;makeGuards(expressionset, mapping);com.hp.hpl.jena.graph.query.GuardArranger;1
com.hp.hpl.jena.graph.query.GuardArranger;plantWhereFullyBound(expression, expression, mapping, valuatorset);com.hp.hpl.jena.graph.query.GuardArranger;1
com.hp.hpl.jena.graph.query.GuardArranger;canEval(expression, int);com.hp.hpl.jena.graph.query.GuardArranger;1
com.hp.hpl.jena.graph.query.Pattern;Pattern(element, element, element);com.hp.hpl.jena.graph.query.Pattern;3
com.hp.hpl.jena.graph.query.Pattern;asTripleMatch(domain);com.hp.hpl.jena.graph.query.Pattern;3
com.hp.hpl.jena.graph.query.Pattern;match(domain, triple);com.hp.hpl.jena.graph.query.Pattern;3
com.hp.hpl.jena.graph.query.Pattern;toString();com.hp.hpl.jena.graph.query.Pattern;3
com.hp.hpl.jena.graph.query.Dyadic;Dyadic(expression, expression, string);com.hp.hpl.jena.graph.query.Dyadic;3
com.hp.hpl.jena.graph.query.Dyadic;getArg(int);com.hp.hpl.jena.graph.query.Dyadic;2
com.hp.hpl.jena.graph.query.Dyadic;getFun();com.hp.hpl.jena.graph.query.Dyadic;1
com.hp.hpl.jena.graph.query.Dyadic;evalObject(object, object);java.lang.Boolean;2
com.hp.hpl.jena.graph.query.Dyadic;prepare(variableindexes);com.hp.hpl.jena.graph.query.Dyadic;2
com.hp.hpl.jena.graph.query.Dyadic;toString();com.hp.hpl.jena.graph.query.Dyadic;3
com.hp.hpl.jena.graph.query.SimpleTreeQueryPlan;SimpleTreeQueryPlan(graph, graph);com.hp.hpl.jena.graph.query.SimpleTreeQueryPlan;2
com.hp.hpl.jena.graph.query.SimpleTreeQueryPlan;executeTree();com.hp.hpl.jena.graph.query.SimpleTreeQueryPlan;2
com.hp.hpl.jena.graph.query.SimpleTreeQueryPlan;handleRoot(graph, node, triple);com.hp.hpl.jena.graph.query.SimpleTreeQueryPlan;2
com.hp.hpl.jena.graph.query.BufferPipe;Finished(exception);com.hp.hpl.jena.graph.query.BufferPipe;1
com.hp.hpl.jena.graph.query.BufferPipe;getCause();com.hp.hpl.jena.graph.query.BufferPipe;1
com.hp.hpl.jena.graph.query.BufferPipe;fetch();com.hp.hpl.jena.graph.query.BufferPipe;1
com.hp.hpl.jena.graph.query.BufferPipe;putAny(object);com.hp.hpl.jena.graph.query.BufferPipe;1
com.hp.hpl.jena.graph.query.BufferPipe;close();com.hp.hpl.jena.graph.query.BufferPipe;1
com.hp.hpl.jena.graph.query.BufferPipe;hasNext();com.hp.hpl.jena.graph.query.BufferPipe;3
com.hp.hpl.jena.graph.query.BufferPipe;get();java.lang.Object;1
com.hp.hpl.jena.graph.query.BufferPipe;get();com.hp.hpl.jena.graph.query.BufferPipe;1
com.hp.hpl.jena.graph.query.FixedValuator;FixedValuator(object);com.hp.hpl.jena.graph.query.FixedValuator;1
com.hp.hpl.jena.graph.query.FixedValuator;evalObject(indexvalues);com.hp.hpl.jena.graph.query.FixedValuator;1
com.hp.hpl.jena.graph.query.SimpleQueryPlan;SimpleQueryPlan(graph, graphquery, node);com.hp.hpl.jena.graph.query.SimpleQueryPlan;3
com.hp.hpl.jena.graph.query.SimpleQueryPlan;executeBindings();com.hp.hpl.jena.graph.query.SimpleQueryPlan;3
com.hp.hpl.jena.graph.query.Mapping;Mapping(node);com.hp.hpl.jena.graph.query.Mapping;2
com.hp.hpl.jena.graph.query.Mapping;preDeclare(node);com.hp.hpl.jena.graph.query.Mapping;2
com.hp.hpl.jena.graph.query.Mapping;lookUp(node);com.hp.hpl.jena.graph.query.Mapping;1
com.hp.hpl.jena.graph.query.Mapping;newIndex(node);com.hp.hpl.jena.graph.query.Mapping;2
com.hp.hpl.jena.graph.query.Mapping;size();com.hp.hpl.jena.graph.query.Mapping;1
com.hp.hpl.jena.graph.query.Mapping;hasBound(node);com.hp.hpl.jena.graph.query.Mapping;1
com.hp.hpl.jena.graph.query.Mapping;toString();com.hp.hpl.jena.graph.query.Mapping;1
com.hp.hpl.jena.graph.query.InitialStage;InitialStage(int);com.hp.hpl.jena.graph.query.InitialStage;1
com.hp.hpl.jena.graph.query.InitialStage;deliver(pipe);com.hp.hpl.jena.graph.query.InitialStage;1
com.hp.hpl.jena.graph.query.Expression;Fixed(object);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;getValue();com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;prepare(variableindexes);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;toString();com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;addVariablesOf(expression, string);com.hp.hpl.jena.graph.query.Expression;4
com.hp.hpl.jena.graph.query.Expression;containsAllVariablesOf(expression, string);com.hp.hpl.jena.graph.query.Expression;5
com.hp.hpl.jena.graph.query.Expression;equals(expression, expression);com.hp.hpl.jena.graph.query.Expression;5
com.hp.hpl.jena.graph.query.Expression;sameApply(expression, expression);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;sameArgs(expression, expression);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;Valof(variableindexes);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;get(string);com.hp.hpl.jena.graph.query.Expression;2
com.hp.hpl.jena.graph.query.Expression;setDomain(indexvalues);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;BoolConstant(boolean);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;getValue();com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;getValue();java.lang.Boolean;2
com.hp.hpl.jena.graph.query.Expression;evalBool(variablevalues);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;evalBool(indexvalues);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.Expression;evalObject(indexvalues);com.hp.hpl.jena.graph.query.Expression;1
com.hp.hpl.jena.graph.query.ConstraintStage;ConstraintStage(expressionset, mapping);com.hp.hpl.jena.graph.query.ConstraintStage;1
com.hp.hpl.jena.graph.query.ConstraintStage;evalConstraint(domain, valuatorset);java.lang.System;1
com.hp.hpl.jena.graph.query.ConstraintStage;deliver(pipe);com.hp.hpl.jena.graph.query.ConstraintStage;1
com.hp.hpl.jena.graph.query.ConstraintStage;run();com.hp.hpl.jena.graph.query.ConstraintStage;1
com.hp.hpl.jena.graph.query.NamedTripleBunches;add(string, triple);com.hp.hpl.jena.graph.query.NamedTripleBunches;1
com.hp.hpl.jena.graph.query.NamedTripleBunches;entrySetIterator();com.hp.hpl.jena.graph.query.NamedTripleBunches;1
com.hp.hpl.jena.graph.query.regexptrees.Paren;Paren(int, regexptree);com.hp.hpl.jena.graph.query.regexptrees.Paren;2
com.hp.hpl.jena.graph.query.regexptrees.Paren;getOperand();com.hp.hpl.jena.graph.query.regexptrees.Paren;1
com.hp.hpl.jena.graph.query.regexptrees.Paren;getIndex();com.hp.hpl.jena.graph.query.regexptrees.Paren;1
com.hp.hpl.jena.graph.query.regexptrees.Paren;equals(object);com.hp.hpl.jena.graph.query.regexptrees.Paren;1
com.hp.hpl.jena.graph.query.regexptrees.Paren;hashCode();com.hp.hpl.jena.graph.query.regexptrees.Paren;1
com.hp.hpl.jena.graph.query.regexptrees.Paren;toString();com.hp.hpl.jena.graph.query.regexptrees.Paren;1
com.hp.hpl.jena.graph.query.regexptrees.BackReference;BackReference(int);com.hp.hpl.jena.graph.query.regexptrees.BackReference;1
com.hp.hpl.jena.graph.query.regexptrees.BackReference;getIndex();com.hp.hpl.jena.graph.query.regexptrees.BackReference;1
com.hp.hpl.jena.graph.query.regexptrees.BackReference;equals(object);com.hp.hpl.jena.graph.query.regexptrees.BackReference;1
com.hp.hpl.jena.graph.query.regexptrees.BackReference;hashCode();com.hp.hpl.jena.graph.query.regexptrees.BackReference;1
com.hp.hpl.jena.graph.query.regexptrees.BackReference;toString();com.hp.hpl.jena.graph.query.regexptrees.BackReference;1
com.hp.hpl.jena.graph.query.regexptrees.MultiOperandTree;MultiOperandTree(regexptree);com.hp.hpl.jena.graph.query.regexptrees.MultiOperandTree;1
com.hp.hpl.jena.graph.query.regexptrees.MultiOperandTree;toString(string);com.hp.hpl.jena.graph.query.regexptrees.MultiOperandTree;1
com.hp.hpl.jena.graph.query.regexptrees.MultiOperandTree;sameOperands(multioperandtree);com.hp.hpl.jena.graph.query.regexptrees.MultiOperandTree;1
com.hp.hpl.jena.graph.query.regexptrees.MultiOperandTree;hashCode(int);com.hp.hpl.jena.graph.query.regexptrees.MultiOperandTree;1
com.hp.hpl.jena.graph.query.regexptrees.NoneOf;NoneOf(string);com.hp.hpl.jena.graph.query.regexptrees.NoneOf;1
com.hp.hpl.jena.graph.query.regexptrees.NoneOf;equals(object);com.hp.hpl.jena.graph.query.regexptrees.NoneOf;1
com.hp.hpl.jena.graph.query.regexptrees.NoneOf;hashCode();com.hp.hpl.jena.graph.query.regexptrees.NoneOf;1
com.hp.hpl.jena.graph.query.regexptrees.NoneOf;toString();com.hp.hpl.jena.graph.query.regexptrees.NoneOf;1
com.hp.hpl.jena.graph.query.regexptrees.Text;TextString(string);com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.Text;getString();com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.Text;toString();com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.Text;equals(object);com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.Text;hashCode();com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.Text;TextChar(char);com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.Text;getString();com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.Text;toString();com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.Text;equals(object);com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.Text;hashCode();com.hp.hpl.jena.graph.query.regexptrees.Text;1
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;PerlPatternParser(regexptreegenerator, string);com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;3
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;getString();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;1
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;getPointer();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;1
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;nextChar();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;2
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;parseAtom();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;3
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;parseClass();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;2
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;parseClassNegation();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;2
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;parseParens();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;5
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;parseBackslash();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;3
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;deHex(char);java.lang.Character;1
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;backReferenceOrOctalChar(char);java.lang.Character;1
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;backReferenceOrOctalChar(char);com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;4
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;parseQuantifier(regexptree);com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;4
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;parseSeq();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;1
com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;parseAlts();com.hp.hpl.jena.graph.query.regexptrees.PerlPatternParser;4
com.hp.hpl.jena.graph.query.regexptrees.AnyOf;AnyOf(string);com.hp.hpl.jena.graph.query.regexptrees.AnyOf;1
com.hp.hpl.jena.graph.query.regexptrees.AnyOf;equals(object);com.hp.hpl.jena.graph.query.regexptrees.AnyOf;1
com.hp.hpl.jena.graph.query.regexptrees.AnyOf;hashCode();com.hp.hpl.jena.graph.query.regexptrees.AnyOf;1
com.hp.hpl.jena.graph.query.regexptrees.AnyOf;toString();com.hp.hpl.jena.graph.query.regexptrees.AnyOf;1
com.hp.hpl.jena.graph.query.regexptrees.Repeated;Repeated(regexptree);com.hp.hpl.jena.graph.query.regexptrees.Repeated;1
com.hp.hpl.jena.graph.query.regexptrees.Repeated;getOperand();com.hp.hpl.jena.graph.query.regexptrees.Repeated;1
com.hp.hpl.jena.graph.query.GraphQuery;addMatch(triple);com.hp.hpl.jena.graph.query.GraphQuery;2
com.hp.hpl.jena.graph.query.GraphQuery;addNamedMatch(node, node, node, string);com.hp.hpl.jena.graph.query.GraphQuery;2
com.hp.hpl.jena.graph.query.GraphQuery;getPattern();com.hp.hpl.jena.graph.query.GraphQuery;1
com.hp.hpl.jena.graph.query.GraphQuery;getConstraints();com.hp.hpl.jena.graph.query.GraphQuery;1
com.hp.hpl.jena.graph.query.GraphQuery;addConstraint(expression);com.hp.hpl.jena.graph.query.GraphQuery;1
com.hp.hpl.jena.graph.query.GraphQuery;executeBindings(namedgraphmap, node, stage);com.hp.hpl.jena.graph.query.GraphQuery;4
com.hp.hpl.jena.graph.query.GraphQuery;args();com.hp.hpl.jena.graph.query.GraphQuery;1
com.hp.hpl.jena.graph.query.GraphQuery;getSorter();com.hp.hpl.jena.graph.query.GraphQuery;1
com.hp.hpl.jena.graph.query.GraphQuery;setTripleSorter(triplesorter);com.hp.hpl.jena.graph.query.GraphQuery;1
com.hp.hpl.jena.graph.query.GraphQuery;getVariableCount();com.hp.hpl.jena.graph.query.GraphQuery;1
com.hp.hpl.jena.graph.query.Fixed;Fixed(node);com.hp.hpl.jena.graph.query.Fixed;1
com.hp.hpl.jena.graph.query.Fixed;match(domain, node);com.hp.hpl.jena.graph.query.Fixed;1
com.hp.hpl.jena.graph.query.Fixed;asNodeMatch(domain);com.hp.hpl.jena.graph.query.Fixed;1
com.hp.hpl.jena.graph.query.Fixed;toString();com.hp.hpl.jena.graph.query.Fixed;1
com.hp.hpl.jena.graph.query.PatternStageBase;PatternStageBase(expressionset, graph, mapping, querynodefactory, triple);com.hp.hpl.jena.graph.query.PatternStageBase;4
com.hp.hpl.jena.graph.query.PatternStageBase;run(pipe, pipe, stageelement);com.hp.hpl.jena.graph.query.PatternStageBase;1
com.hp.hpl.jena.graph.query.PatternStageBase;put(work);com.hp.hpl.jena.graph.query.PatternStageBase;1
com.hp.hpl.jena.graph.query.PatternStageBase;get();com.hp.hpl.jena.graph.query.PatternStageBase;1
com.hp.hpl.jena.graph.query.PatternStageBase;Work(pipe, pipe, stageelement);com.hp.hpl.jena.graph.query.PatternStageBase;3
