Snapshot;Date;Entity;ChangeType
155128f87c0f73322d2b06ae46e580f94fa4772b;20 Jun 2001;org.apache.velocity.runtime.parser.node.ASTLTNode.evaluate(internalcontextadapter);BODY_MODIFIED
155128f87c0f73322d2b06ae46e580f94fa4772b;20 Jun 2001;org.apache.velocity.runtime.parser.node.ASTModNode.value(internalcontextadapter);BODY_MODIFIED
155128f87c0f73322d2b06ae46e580f94fa4772b;20 Jun 2001;org.apache.velocity.runtime.parser.node.ASTMulNode.value(internalcontextadapter);BODY_MODIFIED
155128f87c0f73322d2b06ae46e580f94fa4772b;20 Jun 2001;org.apache.velocity.runtime.parser.node.ASTNENode.evaluate(internalcontextadapter);BODY_MODIFIED
155128f87c0f73322d2b06ae46e580f94fa4772b;20 Jun 2001;org.apache.velocity.runtime.parser.node.ASTSubtractNode.value(internalcontextadapter);BODY_MODIFIED
489bf8b576e61d26dd5d7a8bdc1d38bad5901b5b;19 Jun 2001;org.apache.velocity.runtime.parser.node.ASTReference.setLiteral(string);ADDED
489bf8b576e61d26dd5d7a8bdc1d38bad5901b5b;19 Jun 2001;org.apache.velocity.runtime.parser.node.ASTReference.literal();ADDED
6a8963fff30e94d3a3d0fdee32ed1a065ccbd509;19 Jun 2001;org.apache.velocity.runtime.directive.VMProxyArg.getObject(internalcontextadapter);BODY_MODIFIED
6a8963fff30e94d3a3d0fdee32ed1a065ccbd509;19 Jun 2001;org.apache.velocity.runtime.directive.VelocimacroProxy.setupMacro(int, string);BODY_MODIFIED
ff39449c91be85dcdf1c14bfecb44cb49583a977;19 Jun 2001;org.apache.velocity.runtime.visitor.BaseVisitor.visit(astdirective, object);ADDED
8c9d08b071e5717b34d4553d187ad4073e9381c3;12 Jun 2001;org.apache.velocity.runtime.Runtime.parse(reader, string);BODY_MODIFIED
8c9d08b071e5717b34d4553d187ad4073e9381c3;12 Jun 2001;org.apache.velocity.runtime.Runtime.parse(boolean, reader, string);ADDED
8c9d08b071e5717b34d4553d187ad4073e9381c3;12 Jun 2001;org.apache.velocity.runtime.VelocimacroManager.get(string, string);BODY_MODIFIED
8c9d08b071e5717b34d4553d187ad4073e9381c3;12 Jun 2001;org.apache.velocity.runtime.directive.VelocimacroProxy.setNamespace(string);ADDED
8c9d08b071e5717b34d4553d187ad4073e9381c3;12 Jun 2001;org.apache.velocity.runtime.directive.VelocimacroProxy.parseTree();BODY_MODIFIED
5824392d1b41530815748943b6ef00473fb6914b;10 Jun 2001;org.apache.velocity.test.EncodingTestCase.runTest();BODY_MODIFIED
adf7028c15e5c4832621180ee27f745856eac0f3;2 Jun 2001;org.apache.velocity.test.EventHandlingTestCase.runTest();BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjMoveNfa_7(int, int);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjMoveNfa_8(int, int);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjMoveNfa_1(int, int);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjMoveNfa_3(int, int);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.MoreLexicalActions();BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjCanMove_0(int, int, int, long, long);ADDED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjMoveNfa_0(int, int);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjMoveNfa_5(int, int);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjMoveNfa_4(int, int);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjMoveNfa_6(int, int);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.TokenLexicalActions(token);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.SkipLexicalActions(token);BODY_MODIFIED
c3618bca2717f258722cd7187a2acf5cf80fb521;30 May 2001;org.apache.velocity.runtime.parser.ParserTokenManager.jjMoveNfa_2(int, int);BODY_MODIFIED
6052da7aba4e621b4260f5d03b2cdde704b44558;30 May 2001;org.apache.velocity.test.EncodingTestCase.runTest();BODY_MODIFIED
3887712c9a1ce0173bf5faac1eab909698ae7fbd;30 May 2001;org.apache.velocity.runtime.parser.node.ASTAndNode.value(internalcontextadapter);ADDED
3887712c9a1ce0173bf5faac1eab909698ae7fbd;30 May 2001;org.apache.velocity.runtime.parser.node.ASTOrNode.value(internalcontextadapter);ADDED
f583775dfd3b1aa4625eb55050de9f91eb200555;20 May 2001;org.apache.velocity.runtime.resource.ResourceManager.initialize();BODY_MODIFIED
f583775dfd3b1aa4625eb55050de9f91eb200555;20 May 2001;org.apache.velocity.runtime.resource.ResourceManager.getResource(int, string, string);BODY_MODIFIED
6071546d9565414e391b8eed05a007bc3fdfdfe4;20 May 2001;org.apache.velocity.runtime.parser.node.ASTSetDirective.render(internalcontextadapter, writer);BODY_MODIFIED
6071546d9565414e391b8eed05a007bc3fdfdfe4;20 May 2001;org.apache.velocity.test.EventHandlingTestCase.shouldLogOnNullSet(string, string);ADDED
6071546d9565414e391b8eed05a007bc3fdfdfe4;20 May 2001;org.apache.velocity.test.EventHandlingTestCase.nullSetLogMessage(string);DELETED
6071546d9565414e391b8eed05a007bc3fdfdfe4;20 May 2001;org.apache.velocity.test.misc.Test.nullSetLogMessage(string);DELETED
6071546d9565414e391b8eed05a007bc3fdfdfe4;20 May 2001;org.apache.velocity.test.misc.Test.shouldLogOnNullSet(string, string);ADDED
aa652ae9f271d4b758cda719d49c2ccb89939624;20 May 2001;org.apache.velocity.app.event.EventCartridge.nullSetLogMessage(string);DELETED
aa652ae9f271d4b758cda719d49c2ccb89939624;20 May 2001;org.apache.velocity.app.event.EventCartridge.shouldLogOnNullSet(string, string);ADDED
f635f4077fb082017050211fe305d2196f5bfa5f;20 May 2001;examples/event_example.EventExample.shouldLogOnNullSet(string, string);ADDED
f635f4077fb082017050211fe305d2196f5bfa5f;20 May 2001;examples/event_example.EventExample.nullSetLogMessage(string);DELETED
3b759ffe72ce6aad4bc33553687eeb9d16d18bf2;20 May 2001;org.apache.velocity.test.ConfigurationTestCase.runTest();BODY_MODIFIED
b4247f1ae5b2551b7c31bfeb309a80caab310a06;20 May 2001;org.apache.velocity.context.InternalContextAdapterImpl.getEventCartridge();BODY_MODIFIED
b4247f1ae5b2551b7c31bfeb309a80caab310a06;20 May 2001;org.apache.velocity.context.InternalContextAdapterImpl.attachEventCartridge(eventcartridge);BODY_MODIFIED
87c8c614a837d49678aca899a514541fb2cd3ace;19 May 2001;org.apache.velocity.demo.ControllerServlet.loadConfiguration(servletconfig);ADDED
0c6f011d97f98b24facffa28b9bc6dfd37d07ea6;17 May 2001;org.apache.velocity.test.misc.Test.nullReferenceRender(string);DELETED
1283f2fc3f2ef1082d14e3f4fdea7fd2d4bd15b6;17 May 2001;org.apache.velocity.context.EventCartridge.addEventHandler(eventhandler);BODY_MODIFIED
1283f2fc3f2ef1082d14e3f4fdea7fd2d4bd15b6;17 May 2001;org.apache.velocity.context.EventCartridge.removeEventHandler(eventhandler);BODY_MODIFIED
1283f2fc3f2ef1082d14e3f4fdea7fd2d4bd15b6;17 May 2001;org.apache.velocity.context.EventCartridge.nullReferenceRender(string);DELETED
1d5210e6f233f7e9c679122689dcb72af990edeb;17 May 2001;org.apache.velocity.runtime.parser.node.ASTReference.render(internalcontextadapter, writer);BODY_MODIFIED
6763fd91d47100d4c7d4bb5c5111a5e2a772adff;16 May 2001;org.apache.velocity.servlet.VelocityServlet.getTemplate(string, string);ADDED
843c812feadeedd0dde28eed1951ecbac12657ef;15 May 2001;org.apache.velocity.runtime.resource.loader.JarResourceLoader.init(extendedproperties);BODY_MODIFIED
e02050ef346240883be82a416a0f17d4dac338ec;15 May 2001;org.apache.velocity.runtime.resource.loader.JarResourceLoader.init(extendedproperties);BODY_MODIFIED
d7e1b15de1e8cb7daae0095caea6f72010cd67d1;15 May 2001;org.apache.velocity.runtime.resource.ResourceManager.assembleResourceLoaderInitializers();BODY_MODIFIED
d7e1b15de1e8cb7daae0095caea6f72010cd67d1;15 May 2001;org.apache.velocity.runtime.resource.ResourceManager.initialize();BODY_MODIFIED
4b188490052b93d0f24fbb80d2ee49a6f192d76e;15 May 2001;org.apache.velocity.test.MultiLoaderTestCase.runTest();BODY_MODIFIED
b332f9b1d3d43a75d0be68810e4e8996ec0890cb;15 May 2001;org.apache.velocity.runtime.resource.loader.JarHolder.close();BODY_MODIFIED
b332f9b1d3d43a75d0be68810e4e8996ec0890cb;15 May 2001;org.apache.velocity.runtime.resource.loader.JarHolder.getResource(string);BODY_MODIFIED
b332f9b1d3d43a75d0be68810e4e8996ec0890cb;15 May 2001;org.apache.velocity.runtime.resource.loader.JarHolder.init();BODY_MODIFIED
b332f9b1d3d43a75d0be68810e4e8996ec0890cb;15 May 2001;org.apache.velocity.runtime.resource.loader.JarResourceLoader.init(extendedproperties);BODY_MODIFIED
b332f9b1d3d43a75d0be68810e4e8996ec0890cb;15 May 2001;org.apache.velocity.runtime.resource.loader.JarResourceLoader.loadJar(string);BODY_MODIFIED
b332f9b1d3d43a75d0be68810e4e8996ec0890cb;15 May 2001;org.apache.velocity.runtime.resource.loader.JarResourceLoader.getResourceStream(string);BODY_MODIFIED
3259d243e558ccbd0c179d6f1157ebd82988a72a;14 May 2001;org.apache.velocity.servlet.VelocityServlet.createContext(httpservletrequest, httpservletresponse);BODY_MODIFIED
c98017059bff26c84339be950e6c843e977a6f65;14 May 2001;org.apache.velocity.util.introspection.ClassMap.populateMethodCache(class);DELETED
c98017059bff26c84339be950e6c843e977a6f65;14 May 2001;org.apache.velocity.util.introspection.ClassMap.populateMethodCache();BODY_MODIFIED
0724d46bffaaf0da270a3579c550b3d15ebede81;14 May 2001;org.apache.velocity.servlet.VelocityServlet.createContext(httpservletrequest, httpservletresponse);BODY_MODIFIED
2d120f15491903571439e9a72e82e0ddaa512ced;14 May 2001;org.apache.velocity.util.introspection.ClassMap.populateMethodCache(class);ADDED
2d120f15491903571439e9a72e82e0ddaa512ced;14 May 2001;org.apache.velocity.util.introspection.ClassMap.populateMethodCache();BODY_MODIFIED
3dde8f97ea8dcf41688c024eb16bc23d80cba28c;12 May 2001;org.apache.velocity.convert.WebMacro.convertTemplate(string);BODY_MODIFIED
e1a503979777a782c9d5e61acab53d08e363f689;11 May 2001;org.apache.velocity.convert.WebMacro.writeTemplate(string, string, string);BODY_MODIFIED
e1a503979777a782c9d5e61acab53d08e363f689;11 May 2001;org.apache.velocity.convert.WebMacro.convertTemplate(string);BODY_MODIFIED
e1a503979777a782c9d5e61acab53d08e363f689;11 May 2001;org.apache.velocity.convert.WebMacro.convert(string);BODY_MODIFIED
e1a503979777a782c9d5e61acab53d08e363f689;11 May 2001;org.apache.velocity.convert.WebMacro.convertName(string);BODY_MODIFIED
e1a503979777a782c9d5e61acab53d08e363f689;11 May 2001;org.apache.velocity.convert.WebMacro.makeSubstRE(int);ADDED
e1a503979777a782c9d5e61acab53d08e363f689;11 May 2001;org.apache.velocity.convert.WebMacro.main(string);BODY_MODIFIED
e1a503979777a782c9d5e61acab53d08e363f689;11 May 2001;org.apache.velocity.convert.WebMacro.extractPath(string);BODY_MODIFIED
7508cffd158b21659bd04474ea821acf0c1944b6;11 May 2001;org.apache.velocity.demo.ControllerServlet.handleRequest(context);BODY_MODIFIED
7508cffd158b21659bd04474ea821acf0c1944b6;11 May 2001;org.apache.velocity.demo.ControllerServlet.error(exception, httpservletrequest, httpservletresponse);ADDED
c7c954ff6fd24eefbe8e6eceb4607e371de036e7;11 May 2001;org.apache.velocity.servlet.VelocityServlet.mergeTemplate(context, httpservletresponse, template);BODY_MODIFIED
56275fb73439373f5fe63b00c311024ec89b59da;11 May 2001;org.apache.velocity.runtime.Runtime.addProperty(object, string);BODY_MODIFIED
56275fb73439373f5fe63b00c311024ec89b59da;11 May 2001;org.apache.velocity.runtime.Runtime.setProperty(object, string);BODY_MODIFIED
56275fb73439373f5fe63b00c311024ec89b59da;11 May 2001;org.apache.velocity.runtime.Runtime.init(properties);BODY_MODIFIED
56275fb73439373f5fe63b00c311024ec89b59da;11 May 2001;org.apache.velocity.runtime.Runtime.init(string);BODY_MODIFIED
56275fb73439373f5fe63b00c311024ec89b59da;11 May 2001;org.apache.velocity.runtime.resource.ResourceManager.assembleResourceLoaderInitializers();BODY_MODIFIED
56275fb73439373f5fe63b00c311024ec89b59da;11 May 2001;org.apache.velocity.runtime.resource.ResourceManager.initialize();BODY_MODIFIED
56275fb73439373f5fe63b00c311024ec89b59da;11 May 2001;org.apache.velocity.texen.ant.TexenTask.setContextProperties(file);BODY_MODIFIED
45694a44cec6dbe4d35ced8edeea4a4bc0bdaa8c;11 May 2001;org.apache.velocity.runtime.configuration.Configuration.getExtendedProperties();ADDED
45694a44cec6dbe4d35ced8edeea4a4bc0bdaa8c;11 May 2001;org.apache.velocity.runtime.configuration.Configuration.clearProperty(string);BODY_MODIFIED
45694a44cec6dbe4d35ced8edeea4a4bc0bdaa8c;11 May 2001;org.apache.velocity.runtime.configuration.Configuration.addProperty(object, string);BODY_MODIFIED
6e38aaaa62f2be9ca731da9be47826a2932dc2d8;11 May 2001;org.apache.velocity.app.Velocity.setExtendedProperties(extendedproperties);ADDED
6e38aaaa62f2be9ca731da9be47826a2932dc2d8;11 May 2001;org.apache.velocity.app.Velocity.setConfiguration(configuration);BODY_MODIFIED
0c93c1d6e40d3538e9aa83f26433c27fa12858c5;10 May 2001;org.apache.velocity.servlet.VelocityServlet.mergeTemplate(context, httpservletresponse, template);BODY_MODIFIED
e5b5a4d9c4202ba7959298f5cef236ca243e0f6e;9 May 2001;org.apache.velocity.util.StringUtils.chop(int, string);BODY_MODIFIED
e5b5a4d9c4202ba7959298f5cef236ca243e0f6e;9 May 2001;org.apache.velocity.util.StringUtils.chop(int, string, string);ADDED
85f837a9df587817c7b47112445ca47406f28273;8 May 2001;org.apache.velocity.texen.ant.TexenTask.execute();BODY_MODIFIED
db3052aa5907aabe7a1773568a673d4d6ca2faa5;8 May 2001;examples/servlet_example1.SampleServlet.loadConfiguration(servletconfig);ADDED
4116959801ef2d274fccc5e8ff716a733f00306e;8 May 2001;org.apache.velocity.convert.WebMacro.convert(string);BODY_MODIFIED
4116959801ef2d274fccc5e8ff716a733f00306e;8 May 2001;org.apache.velocity.convert.WebMacro.main(string);BODY_MODIFIED
4116959801ef2d274fccc5e8ff716a733f00306e;8 May 2001;org.apache.velocity.convert.WebMacro.convertTemplate(string);BODY_MODIFIED
7452b22d862f575292790b2820383e51f3b9b765;8 May 2001;org.apache.velocity.convert.WebMacro.convert(string);BODY_MODIFIED
7452b22d862f575292790b2820383e51f3b9b765;8 May 2001;org.apache.velocity.convert.WebMacro.writeTemplate(string, string, string);BODY_MODIFIED
7452b22d862f575292790b2820383e51f3b9b765;8 May 2001;org.apache.velocity.convert.WebMacro.extractPath(string);ADDED
f1cf9b3754844f0f9bed93582664d4b0b43e5339;8 May 2001;org.apache.velocity.convert.WebMacro.usage();BODY_MODIFIED
35bf221d67bbc894e82185871e7a6e996e858dde;6 May 2001;org.apache.velocity.runtime.log.AvalonLogSystem.init(string);BODY_MODIFIED
bc7db088cae68fb9421743d64e2b5c8db436cfcb;3 May 2001;org.apache.velocity.runtime.configuration.Configuration.getString(string, string);BODY_MODIFIED
b8aef86a8e3660cf279877042e45fae954ef6181;2 May 2001;org.apache.velocity.util.StringUtils.split(string, string);BODY_MODIFIED
d4219a0ceeecb00630bdf3ca6ae3f77883076a57;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.addProperty(object, string);BODY_MODIFIED
d4219a0ceeecb00630bdf3ca6ae3f77883076a57;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.nextToken();BODY_MODIFIED
0c77df1ee62945dbe95a97f8fcd39703f07c275a;1 May 2001;org.apache.velocity.texen.ant.TexenTask.execute();BODY_MODIFIED
afb50fca04b24f3646ea69a4ca4093817bcd50e2;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.addProperty(object, string);BODY_MODIFIED
afb50fca04b24f3646ea69a4ca4093817bcd50e2;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.nextToken();BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getInteger(integer, string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getByte(string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getFloat(float, string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getInteger(string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getProperties(properties, string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getBoolean(string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getByte(byte, string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getShort(short, string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getBoolean(boolean, string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getStringArray(string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getDouble(double, string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getFloat(string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getDouble(string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getVector(string, vector);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getLong(long, string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getShort(string);BODY_MODIFIED
c8def081e7bebab9ee39630a05ada592fe76ddf8;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getLong(string);BODY_MODIFIED
0e6715db3ea7877b46ba28d9382f2911abdb851b;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getStringArray(string);BODY_MODIFIED
281c61e572a6294002790a26dd94c10c141b6058;1 May 2001;org.apache.velocity.runtime.configuration.Configuration.getString(string, string);BODY_MODIFIED
46c8a9f1186a7a3843ca68ff8ff17572b7807875;30 Apr 2001;org.apache.velocity.runtime.parser.node.ASTReference.getRoot();BODY_MODIFIED
12fee8bd87d9cbc209ca09b2e70117b7b87cf877;30 Apr 2001;org.apache.velocity.runtime.resource.loader.JarResourceLoader.getResourceStream(string);BODY_MODIFIED
97749f41d98d55e0be80561e3eeff2e40a18afe8;30 Apr 2001;org.apache.velocity.runtime.resource.ResourceManager.getLoaderNameForResource(string);BODY_MODIFIED
a22d2e1f75bb4ac201ee9b723571a1aa9f959646;28 Apr 2001;org.apache.velocity.runtime.directive.Include.init(internalcontextadapter, node);BODY_MODIFIED
2f51d06634c10281fee0c0d28426946d65bedff9;27 Apr 2001;org.apache.velocity.app.Velocity.templateExists(string);BODY_MODIFIED
26d684b782ca4fa582d64d0e0fe017c808624b1b;27 Apr 2001;org.apache.velocity.runtime.directive.Include.init(internalcontextadapter, node);ADDED
26d684b782ca4fa582d64d0e0fe017c808624b1b;27 Apr 2001;org.apache.velocity.runtime.directive.Include.outputErrorToStream(string, writer);BODY_MODIFIED
26d684b782ca4fa582d64d0e0fe017c808624b1b;27 Apr 2001;org.apache.velocity.runtime.parser.node.ASTDirective.render(internalcontextadapter, writer);BODY_MODIFIED
2e61255c4e8b9921b75d0e407a16a282e9823322;27 Apr 2001;org.apache.velocity.runtime.resource.ResourceManager.getLoaderNameForResource(string);ADDED
ef6a2d92d8f6719538de10728db582890cbc909f;27 Apr 2001;org.apache.velocity.runtime.Runtime.getLoaderNameForResource(string);ADDED
cebbd15b5b7862a8934fde63f5c50caa19526d97;27 Apr 2001;org.apache.velocity.app.Velocity.templateExists(string);BODY_MODIFIED
9b1d3afcb8533cf35a5273e8a59f3f3b324dfa55;23 Apr 2001;org.apache.velocity.app.Velocity.mergeTemplate(context, string, string, writer);ADDED
9b1d3afcb8533cf35a5273e8a59f3f3b324dfa55;23 Apr 2001;org.apache.velocity.app.Velocity.mergeTemplate(context, string, writer);BODY_MODIFIED
6e10cbbd10ec18270d5798ef60b4b95a776909e6;23 Apr 2001;org.apache.velocity.runtime.parser.node.ASTMethod.execute(internalcontextadapter, object);BODY_MODIFIED
6e10cbbd10ec18270d5798ef60b4b95a776909e6;23 Apr 2001;org.apache.velocity.runtime.parser.node.PropertyExecutor.execute(internalcontextadapter, object);BODY_MODIFIED
d307bec714820c16bd478ec670a4ee4724d73d62;22 Apr 2001;org.apache.velocity.runtime.directive.Parse.render(internalcontextadapter, node, writer);BODY_MODIFIED
679f389c86694c19057f2cc25f5d9e1eb40f63c4;22 Apr 2001;org.apache.velocity.test.misc.Test.main(string);BODY_MODIFIED
53965747a4b25e96d333fcbc6c5ad8248b18bfde;22 Apr 2001;org.apache.velocity.context.InternalContextAdapterImpl.getCurrentResource();BODY_MODIFIED
53965747a4b25e96d333fcbc6c5ad8248b18bfde;22 Apr 2001;org.apache.velocity.context.InternalContextAdapterImpl.setCurrentResource(resource);BODY_MODIFIED
53965747a4b25e96d333fcbc6c5ad8248b18bfde;22 Apr 2001;org.apache.velocity.context.InternalContextBase.setCurrentResource(resource);ADDED
53965747a4b25e96d333fcbc6c5ad8248b18bfde;22 Apr 2001;org.apache.velocity.context.InternalContextBase.getCurrentResource();ADDED
53965747a4b25e96d333fcbc6c5ad8248b18bfde;22 Apr 2001;org.apache.velocity.context.VMContext.getCurrentResource();ADDED
53965747a4b25e96d333fcbc6c5ad8248b18bfde;22 Apr 2001;org.apache.velocity.context.VMContext.setCurrentResource(resource);ADDED
eef2642843a70a3ed371e51b3e746d556fa35281;22 Apr 2001;org.apache.velocity.Template.process();BODY_MODIFIED
eef2642843a70a3ed371e51b3e746d556fa35281;22 Apr 2001;org.apache.velocity.Template.merge(context, writer);BODY_MODIFIED
83631381a4eb3b275d4d10f4b4aa76d9fb8a7012;22 Apr 2001;org.apache.velocity.app.Velocity.evaluate(context, reader, string, writer);ADDED
83631381a4eb3b275d4d10f4b4aa76d9fb8a7012;22 Apr 2001;org.apache.velocity.app.Velocity.evaluate(context, inputstream, string, writer);BODY_MODIFIED
83631381a4eb3b275d4d10f4b4aa76d9fb8a7012;22 Apr 2001;org.apache.velocity.app.Velocity.getTemplate(string, string);ADDED
83631381a4eb3b275d4d10f4b4aa76d9fb8a7012;22 Apr 2001;org.apache.velocity.app.Velocity.evaluate(context, string, string, writer);BODY_MODIFIED
a725da10abc3dae0330aba6bf1be84cbe584d8e0;22 Apr 2001;org.apache.velocity.context.InternalContextAdapterImpl.getCurrentResource();ADDED
a725da10abc3dae0330aba6bf1be84cbe584d8e0;22 Apr 2001;org.apache.velocity.context.InternalContextAdapterImpl.setCurrentResource(resource);ADDED
3be311616b9170c44b96bdaec2711d8a09726d01;22 Apr 2001;org.apache.velocity.runtime.Runtime.getTemplate(string, string);ADDED
3be311616b9170c44b96bdaec2711d8a09726d01;22 Apr 2001;org.apache.velocity.runtime.Runtime.getContent(string, string);ADDED
3be311616b9170c44b96bdaec2711d8a09726d01;22 Apr 2001;org.apache.velocity.runtime.Runtime.getContent(string);BODY_MODIFIED
3be311616b9170c44b96bdaec2711d8a09726d01;22 Apr 2001;org.apache.velocity.runtime.Runtime.getTemplate(string);BODY_MODIFIED
3be311616b9170c44b96bdaec2711d8a09726d01;22 Apr 2001;org.apache.velocity.runtime.VelocimacroManager.parseTree(internalcontextadapter);BODY_MODIFIED
eafa5f5485e15c4ff99ae2397d657d2bc8123c52;22 Apr 2001;org.apache.velocity.runtime.directive.Include.renderOutput(internalcontextadapter, node, writer);BODY_MODIFIED
eafa5f5485e15c4ff99ae2397d657d2bc8123c52;22 Apr 2001;org.apache.velocity.runtime.directive.VMProxyArg.setup();BODY_MODIFIED
eafa5f5485e15c4ff99ae2397d657d2bc8123c52;22 Apr 2001;org.apache.velocity.runtime.directive.VelocimacroProxy.parseTree();BODY_MODIFIED
61b85eb8a1243f055d6050f1014e78d091829a8e;22 Apr 2001;org.apache.velocity.runtime.resource.ContentResource.process();BODY_MODIFIED
61b85eb8a1243f055d6050f1014e78d091829a8e;22 Apr 2001;org.apache.velocity.runtime.resource.Resource.setEncoding(string);ADDED
61b85eb8a1243f055d6050f1014e78d091829a8e;22 Apr 2001;org.apache.velocity.runtime.resource.Resource.getEncoding();ADDED
61b85eb8a1243f055d6050f1014e78d091829a8e;22 Apr 2001;org.apache.velocity.runtime.resource.ResourceManager.getResource(int, string, string);ADDED
61b85eb8a1243f055d6050f1014e78d091829a8e;22 Apr 2001;org.apache.velocity.runtime.resource.ResourceManager.getResource(int, string);BODY_MODIFIED
a182b7ba6e74a8075c3cf21a29f39e92801f44cc;22 Apr 2001;org.apache.velocity.runtime.parser.node.ASTStringLiteral.value(internalcontextadapter);BODY_MODIFIED
eadebaf872566d1062e1715fd44e366361bae25f;20 Apr 2001;org.apache.velocity.runtime.parser.node.AbstractExecutor.isAlive();BODY_MODIFIED
61ae50650784a4096a8eab0f8469dab70fe5d699;20 Apr 2001;org.apache.velocity.test.provider.TestProvider.getFoo();ADDED
61ae50650784a4096a8eab0f8469dab70fe5d699;20 Apr 2001;org.apache.velocity.test.provider.TestProvider.getThrow();ADDED
ac892ec0bf909511f02fbf7d76d092a061083cca;20 Apr 2001;org.apache.velocity.test.misc.Test.referenceInsert(object, string);ADDED
ac892ec0bf909511f02fbf7d76d092a061083cca;20 Apr 2001;org.apache.velocity.test.misc.Test.nullReferenceRender(string);ADDED
ac892ec0bf909511f02fbf7d76d092a061083cca;20 Apr 2001;org.apache.velocity.test.misc.Test.methodException(class, exception, string);ADDED
ac892ec0bf909511f02fbf7d76d092a061083cca;20 Apr 2001;org.apache.velocity.test.misc.Test.nullSetLogMessage(string);ADDED
a948ba5d94bc8b067b2a56d75b812e41bf7ef401;20 Apr 2001;org.apache.velocity.context.InternalContextAdapterImpl.getEventCartridge();ADDED
