Snapshot;Date;Entity;ChangeType
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.getCellBroadcastSmsConfig(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.sendBurstDtmf(int, int, message, string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.registerForSuppServiceNotification(handler, int, object);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.getDeviceSvn();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.setCallWaiting(boolean, message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.sendDtmf(char);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.handleMessage(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.explicitCallTransfer();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.finalize();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.unregisterForSuppServiceNotification(handler);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.sendUssdResponse(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.setOutgoingCallerIdDisplay(int, message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.getCallForwardingIndicator();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.isCarrierOtaSpNum(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.handleTimerInEmergencyCallbackMode(int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.isOtaSpNumber(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.selectNetworkManually(message, operatorinfo);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.canTransfer();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.processIccRecordEvents(int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.handleInCallMmiCommands(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.canConference();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.handlePinMmi(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.setIsoCountryProperty(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.setLine1Number(message, string, string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.getImei();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.setNetworkSelectionModeAutomatic(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.handleExitEmergencyCallbackMode(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.getOutgoingCallerIdDisplay(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.setCellBroadcastSmsConfig(int, message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.getCallForwardingOption(int, message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.getDeviceId();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.setCallForwardingOption(int, int, int, message, string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.sendEmergencyCallbackModeChange();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.conference();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.checkOtaSpNumBasedOnSysSelCode(int, string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.activateCellBroadcastSms(int, message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.updateCurrentCarrierInProvider(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CDMAPhone.startDtmf(char);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.hangup(cdmaconnection);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.operationComplete();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.separate(cdmaconnection);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.handlePollCalls(asyncresult);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.acceptCall();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.finalize();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.checkMtFindNewRinging(drivercall, int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.handleEcmTimer(int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.hangupAllConnections(cdmacall);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.handleMessage(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.dispose();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.canTransfer();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallTracker.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaCallWaitingNotification.presentationFromCLIP(int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaConnection.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaConnection.processNextPostDialChar();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaConnection.proceedAfterWildChar(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaConnection.finalize();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaConnection.proceedAfterWaitChar();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaConnection.onLocalDisconnect();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaConnection.onDisconnect(disconnectcause);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaDataConnection.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaDataConnectionTracker.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaDataConnectionTracker.loge(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.loge(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaLteServiceStateTracker.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaMmiCode.isUssdRequest();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaMmiCode.handleMessage(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaSMSDispatcher.dispatchMessage(smsmessagebase);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaSMSDispatcher.processCdmaWapPdu(byte, int, string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaSMSDispatcher.handleServiceCategoryProgramData(smsmessage);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaServiceStateTracker.loge(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaServiceStateTracker.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager.logw(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager.loge(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.CdmaSubscriptionSourceManager.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.EriManager.getEriDisplayInformation(int, int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.EriManager.loadEriFileFromXml();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimFileHandler.loge(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimFileHandler.logd(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimPhoneBookInterfaceManager.loge(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimPhoneBookInterfaceManager.finalize();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimPhoneBookInterfaceManager.logd(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimRecords.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimRecords.handleMessage(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimRecords.loge(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimSmsInterfaceManager.disableCellBroadcastRange(int, int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimSmsInterfaceManager.disableCellBroadcast(int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimSmsInterfaceManager.enableCellBroadcast(int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimSmsInterfaceManager.finalize();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimSmsInterfaceManager.enableCellBroadcastRange(int, int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.RuimSmsInterfaceManager.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.isReplace();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.createFromPdu(byte);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.isReplyPathPresent();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.getProtocolIdentifier();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.getNextMessageId();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.privateGetSubmitPdu(boolean, string, userdata);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.getTPLayerLengthForPDU(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.parsePduFromEfRecord(byte);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.parseSms();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.createFromEfRecord(byte, int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.isCphsMwiMessage();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.parsePdu(byte);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.createPdu();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.SmsMessage.parseBroadcastSms();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeReplyOption(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeValidityAbs(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeMessageId(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decode(byte, int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeDisplayMode(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeCmasUserData(bearerdata, int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeDepositIndex(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeDeferredDeliveryRel(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeValidityRel(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodePriorityIndicator(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeCharset(byte, int, int, int, string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.encodeUserDataPayload(userdata);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeMsgStatus(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeMsgCenterTimeStamp(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeMsgCount(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.encode(bearerdata);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeDeferredDeliveryAbs(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeUserResponseCode(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeLanguageIndicator(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeServiceCategoryProgramData(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodeMsgDeliveryAlert(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.cdma.sms.BearerData.decodePrivacyIndicator(bearerdata, bitwiseinputstream);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.handleEctIncallSupplementaryService(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.handleCallHoldIncallSupplementaryService(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.startDtmf(char);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.getEsn();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.updateCurrentCarrierInProvider();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.setCellBroadcastSmsConfig(int, message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.handleCallWaitingIncallSupplementaryService(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.handleMessage(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.sendDtmf(char);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.handleMultipartyIncallSupplementaryService(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.removeReferences();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.sendBurstDtmf(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.dial(string, uusinfo);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.getMeid();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.saveClirSetting(int);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.handleSetSelectNetwork(asyncresult);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.setNetworkSelectionModeAutomatic(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.getCellBroadcastSmsConfig(message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.activateCellBroadcastSms(int, message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.getCallForwardingOption(int, message);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.handleCcbsIncallSupplementaryService(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.finalize();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GSMPhone.handleCallDeflectionIncallSupplementaryService(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.hangupAllConnections(gsmcall);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.operationComplete();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.separate(gsmconnection);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.hangup(gsmconnection);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.acceptCall();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.handlePollCalls(asyncresult);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.finalize();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.log(string);BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.dispose();BODY_MODIFIED
ded9c0af7fa49504c047275ed34c2d3b22bf0c3a;7 Dec 2012;com.android.internal.telephony.gsm.GsmCallTracker.dumpState();BODY_MODIFIED
