Class;Method;DeclaringClass;NbFields
net.sourceforge.pmd.lang.jsp.ast.ASTElement;getLocalName();net.sourceforge.pmd.lang.jsp.ast.ASTElement;1
net.sourceforge.pmd.lang.jsp.ast.ASTElement;isUnclosed();net.sourceforge.pmd.lang.jsp.ast.ASTElement;1
net.sourceforge.pmd.lang.jsp.ast.ASTElement;getNamespacePrefix();net.sourceforge.pmd.lang.jsp.ast.ASTElement;1
net.sourceforge.pmd.lang.jsp.ast.ASTElement;setName(java.lang.String);net.sourceforge.pmd.lang.jsp.ast.ASTElement;1
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;closeTag(java.lang.String);net.sourceforge.pmd.lang.jsp.ast.ASTElement;3
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;closeTag(java.lang.String);net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;1
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;closeTag(java.lang.String);net.sourceforge.pmd.util.StringUtil;1
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;openTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.ast.ASTElement;1
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;openTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;1
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;openTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.util.StringUtil;1
net.sourceforge.pmd.lang.jsp.ast.OpenTagRegister;closeTag(net.sourceforge.pmd.lang.jsp.ast.ASTElement);net.sourceforge.pmd.lang.jsp.ast.ASTElement;1
net.sourceforge.pmd.lang.jsp.ast.ASTDoctypeDeclaration;getName();net.sourceforge.pmd.lang.jsp.ast.ASTDoctypeDeclaration;1
net.sourceforge.pmd.lang.jsp.ast.ASTDoctypeDeclaration;setName(java.lang.String);net.sourceforge.pmd.lang.jsp.ast.ASTDoctypeDeclaration;1
net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;getEndColumn();net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;1
net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;getEndLine();net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;1
net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;getStartColumn();net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;1
net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;getMessage();net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;6
net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;getStartLine();net.sourceforge.pmd.lang.jsp.ast.StartAndEndTagMismatchException;1
net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;getName();net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;1
net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;getValue();net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;1
net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;setValue(java.lang.String);net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;1
net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;setName(java.lang.String);net.sourceforge.pmd.lang.jsp.ast.ASTJspDirectiveAttribute;1
net.sourceforge.pmd.lang.jsp.ast.SyntaxErrorException;getLine();net.sourceforge.pmd.lang.jsp.ast.SyntaxErrorException;1
net.sourceforge.pmd.lang.jsp.ast.SyntaxErrorException;getRuleName();net.sourceforge.pmd.lang.jsp.ast.SyntaxErrorException;1
net.sourceforge.pmd.lang.jsp.JspHandler;getRuleViolationFactory();net.sourceforge.pmd.lang.jsp.rule.JspRuleViolationFactory;1
net.sourceforge.pmd.RuleSetReferenceId;getInputStream(java.lang.ClassLoader);java.lang.System;1
net.sourceforge.pmd.RuleSetReferenceId;getInputStream(java.lang.ClassLoader);net.sourceforge.pmd.util.StringUtil;1
net.sourceforge.pmd.RuleSetReferenceId;getInputStream(java.lang.ClassLoader);net.sourceforge.pmd.RuleSetReferenceId;4
net.sourceforge.pmd.RuleSetReferenceId;isAllRules();net.sourceforge.pmd.RuleSetReferenceId;1
net.sourceforge.pmd.RuleSetReferenceId;toString();net.sourceforge.pmd.RuleSetReferenceId;3
net.sourceforge.pmd.RuleSetReferenceId;checkRulesetExists(java.lang.String);java.lang.Class;1
net.sourceforge.pmd.RuleSetReferenceId;getRuleName();net.sourceforge.pmd.RuleSetReferenceId;1
net.sourceforge.pmd.RuleSetReferenceId;isExternal();net.sourceforge.pmd.RuleSetReferenceId;1
net.sourceforge.pmd.RuleSetReferenceId;getRuleSetFileName();net.sourceforge.pmd.RuleSetReferenceId;1
net.sourceforge.pmd.stat.DataPoint;compareTo(net.sourceforge.pmd.stat.DataPoint);net.sourceforge.pmd.stat.DataPoint;2
net.sourceforge.pmd.stat.DataPoint;getScore();net.sourceforge.pmd.stat.DataPoint;1
net.sourceforge.pmd.stat.DataPoint;setNode(net.sourceforge.pmd.lang.ast.Node);net.sourceforge.pmd.stat.DataPoint;1
net.sourceforge.pmd.stat.DataPoint;setMessage(java.lang.String);net.sourceforge.pmd.stat.DataPoint;1
net.sourceforge.pmd.stat.DataPoint;setScore(double);net.sourceforge.pmd.stat.DataPoint;1
net.sourceforge.pmd.stat.DataPoint;getMessage();net.sourceforge.pmd.stat.DataPoint;1
net.sourceforge.pmd.stat.DataPoint;getNode();net.sourceforge.pmd.stat.DataPoint;1
net.sourceforge.pmd.stat.Metric;getAverage();net.sourceforge.pmd.stat.Metric;1
net.sourceforge.pmd.stat.Metric;getTotal();net.sourceforge.pmd.stat.Metric;1
net.sourceforge.pmd.stat.Metric;getStandardDeviation();net.sourceforge.pmd.stat.Metric;1
net.sourceforge.pmd.stat.Metric;getMetricName();net.sourceforge.pmd.stat.Metric;1
net.sourceforge.pmd.stat.Metric;getHighValue();net.sourceforge.pmd.stat.Metric;1
net.sourceforge.pmd.stat.Metric;getCount();net.sourceforge.pmd.stat.Metric;1
net.sourceforge.pmd.stat.Metric;getLowValue();net.sourceforge.pmd.stat.Metric;1
net.sourceforge.pmd.AbstractPropertySource;getPropertyDescriptor(java.lang.String);net.sourceforge.pmd.AbstractPropertySource;1
net.sourceforge.pmd.AbstractPropertySource;usesDefaultValues();java.util.Map;2
net.sourceforge.pmd.AbstractPropertySource;usesDefaultValues();java.util.Map<net.sourceforge.pmd.PropertyDescriptor<?>,java.lang.Object>;1
net.sourceforge.pmd.AbstractPropertySource;usesDefaultValues();net.sourceforge.pmd.AbstractPropertySource;1
net.sourceforge.pmd.AbstractPropertySource;useDefaultValueFor(net.sourceforge.pmd.PropertyDescriptor<?>);net.sourceforge.pmd.AbstractPropertySource;1
net.sourceforge.pmd.AbstractPropertySource;getProperty(net.sourceforge.pmd.PropertyDescriptor<T>);net.sourceforge.pmd.AbstractPropertySource;1
net.sourceforge.pmd.AbstractPropertySource;getPropertiesByPropertyDescriptor();java.util.List<net.sourceforge.pmd.PropertyDescriptor<?>>;1
net.sourceforge.pmd.AbstractPropertySource;getPropertiesByPropertyDescriptor();net.sourceforge.pmd.AbstractPropertySource;2
net.sourceforge.pmd.AbstractPropertySource;getPropertyDescriptors();net.sourceforge.pmd.AbstractPropertySource;1
net.sourceforge.pmd.AbstractPropertySource;hasDescriptor(net.sourceforge.pmd.PropertyDescriptor<?>);java.util.Map<net.sourceforge.pmd.PropertyDescriptor<?>,java.lang.Object>;1
net.sourceforge.pmd.AbstractPropertySource;hasDescriptor(net.sourceforge.pmd.PropertyDescriptor<?>);net.sourceforge.pmd.AbstractPropertySource;2
net.sourceforge.pmd.AbstractPropertySource;definePropertyDescriptor(net.sourceforge.pmd.PropertyDescriptor<?>);net.sourceforge.pmd.AbstractPropertySource;2
net.sourceforge.pmd.AbstractPropertySource;copyPropertyValues();net.sourceforge.pmd.AbstractPropertySource;1
net.sourceforge.pmd.AbstractPropertySource;setProperty(net.sourceforge.pmd.PropertyDescriptor<T>, T);net.sourceforge.pmd.AbstractPropertySource;1
net.sourceforge.pmd.AbstractPropertySource;copyPropertyDescriptors();net.sourceforge.pmd.AbstractPropertySource;1
net.sourceforge.pmd.AbstractPropertySource;checkValidPropertyDescriptor(net.sourceforge.pmd.PropertyDescriptor<?>);net.sourceforge.pmd.AbstractPropertySource;2
net.sourceforge.pmd.SourceCodeProcessor;determineLanguage(net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.PMDConfiguration;1
net.sourceforge.pmd.SourceCodeProcessor;determineLanguage(net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.RuleContext;2
net.sourceforge.pmd.SourceCodeProcessor;determineLanguage(net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.SourceCodeProcessor;1
net.sourceforge.pmd.SourceCodeProcessor;processSourceCode(java.io.InputStream, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);java.lang.Throwable;1
net.sourceforge.pmd.SourceCodeProcessor;processSourceCode(java.io.InputStream, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.AbstractConfiguration;1
net.sourceforge.pmd.SourceCodeProcessor;processSourceCode(java.io.InputStream, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.SourceCodeProcessor;1
net.sourceforge.pmd.SourceCodeProcessor;symbolFacade(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.LanguageVersionHandler);net.sourceforge.pmd.PMDConfiguration;1
net.sourceforge.pmd.SourceCodeProcessor;symbolFacade(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.LanguageVersionHandler);net.sourceforge.pmd.SourceCodeProcessor;1
net.sourceforge.pmd.SourceCodeProcessor;symbolFacade(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.lang.LanguageVersionHandler);net.sourceforge.pmd.lang.LanguageVersionHandler;1
net.sourceforge.pmd.SourceCodeProcessor;processSourceCode(java.io.Reader, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.RuleContext;2
net.sourceforge.pmd.SourceCodeProcessor;usesTypeResolution(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.Language, net.sourceforge.pmd.LanguageVersion, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.PMDConfiguration;1
net.sourceforge.pmd.SourceCodeProcessor;usesTypeResolution(net.sourceforge.pmd.lang.ast.Node, net.sourceforge.pmd.Language, net.sourceforge.pmd.LanguageVersion, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.SourceCodeProcessor;1
net.sourceforge.pmd.SourceCodeProcessor;parse(java.io.Reader, net.sourceforge.pmd.lang.Parser, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.lang.Parser;1
net.sourceforge.pmd.SourceCodeProcessor;parse(java.io.Reader, net.sourceforge.pmd.lang.Parser, net.sourceforge.pmd.RuleContext);net.sourceforge.pmd.RuleContext;2
net.sourceforge.pmd.SourceCodeProcessor;processSource(java.io.Reader, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.RuleContext;1
net.sourceforge.pmd.SourceCodeProcessor;processSource(java.io.Reader, net.sourceforge.pmd.RuleContext, net.sourceforge.pmd.RuleSets);net.sourceforge.pmd.SourceCodeProcessor;1
net.sourceforge.pmd.cpd.PLSQLTokenizer;setIgnoreComments(boolean);net.sourceforge.pmd.cpd.PLSQLTokenizer;1
net.sourceforge.pmd.cpd.PLSQLTokenizer;setIgnoreIdentifiers(boolean);net.sourceforge.pmd.cpd.PLSQLTokenizer;1
net.sourceforge.pmd.cpd.PLSQLTokenizer;setProperties(java.util.Properties);java.util.Properties;1
net.sourceforge.pmd.cpd.PLSQLTokenizer;setProperties(java.util.Properties);net.sourceforge.pmd.cpd.PLSQLTokenizer;6
net.sourceforge.pmd.cpd.PLSQLTokenizer;setIgnoreLiterals(boolean);net.sourceforge.pmd.cpd.PLSQLTokenizer;1
net.sourceforge.pmd.cpd.PLSQLTokenizer;tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.SourceCode;2
net.sourceforge.pmd.cpd.PLSQLTokenizer;tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.PLSQLTokenizer;4
net.sourceforge.pmd.cpd.PLSQLTokenizer;tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.TokenEntry;1
net.sourceforge.pmd.cpd.SourceCode;load();java.lang.Throwable;1
net.sourceforge.pmd.cpd.SourceCode;load();net.sourceforge.pmd.cpd.SourceCode;2
net.sourceforge.pmd.cpd.SourceCode;getFileName();net.sourceforge.pmd.cpd.SourceCode;1
net.sourceforge.pmd.cpd.SourceCode;getFileName();java.io.File;1
net.sourceforge.pmd.cpd.SourceCode;getCodeBuffer();net.sourceforge.pmd.PMD;1
net.sourceforge.pmd.cpd.SourceCode;getCodeBuffer();net.sourceforge.pmd.cpd.SourceCode;2
net.sourceforge.pmd.cpd.SourceCode;getCode();net.sourceforge.pmd.cpd.SourceCode;1
net.sourceforge.pmd.cpd.SourceCode;getReader();net.sourceforge.pmd.cpd.SourceCode;2
net.sourceforge.pmd.cpd.SourceCode;getSlice(int, int);net.sourceforge.pmd.PMD;1
net.sourceforge.pmd.cpd.SourceCode;getSlice(int, int);net.sourceforge.pmd.cpd.SourceCode;2
net.sourceforge.pmd.cpd.PHPTokenizer;tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);java.lang.Character;1
net.sourceforge.pmd.cpd.PHPTokenizer;tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.SourceCode;2
net.sourceforge.pmd.cpd.PHPTokenizer;tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.TokenEntry;1
net.sourceforge.pmd.cpd.XMLRenderer;createDuplicationElement(net.sourceforge.pmd.cpd.Match, org.w3c.dom.Document);org.w3c.dom.Element;1
net.sourceforge.pmd.cpd.XMLRenderer;createDuplicationElement(net.sourceforge.pmd.cpd.Match, org.w3c.dom.Document);net.sourceforge.pmd.cpd.Match;2
net.sourceforge.pmd.cpd.XMLRenderer;xmlDocToString(org.w3c.dom.Document);javax.xml.transform.Transformer;1
net.sourceforge.pmd.cpd.XMLRenderer;xmlDocToString(org.w3c.dom.Document);net.sourceforge.pmd.cpd.XMLRenderer;1
net.sourceforge.pmd.cpd.XMLRenderer;xmlDocToString(org.w3c.dom.Document);java.io.StringWriter;1
net.sourceforge.pmd.cpd.XMLRenderer;xmlDocToString(org.w3c.dom.Document);javax.xml.transform.OutputKeys;4
net.sourceforge.pmd.cpd.XMLRenderer;addFilesToDuplicationElement(net.sourceforge.pmd.cpd.Match, org.w3c.dom.Document, org.w3c.dom.Element);org.w3c.dom.Element;1
net.sourceforge.pmd.cpd.XMLRenderer;addFilesToDuplicationElement(net.sourceforge.pmd.cpd.Match, org.w3c.dom.Document, org.w3c.dom.Element);net.sourceforge.pmd.cpd.TokenEntry;2
net.sourceforge.pmd.cpd.XMLRenderer;addCodeSnippet(net.sourceforge.pmd.cpd.Match, org.w3c.dom.Document, org.w3c.dom.Element);net.sourceforge.pmd.cpd.Match;1
net.sourceforge.pmd.cpd.Tokens;iterator();net.sourceforge.pmd.cpd.Tokens;1
net.sourceforge.pmd.cpd.Tokens;add(net.sourceforge.pmd.cpd.TokenEntry);net.sourceforge.pmd.cpd.Tokens;1
net.sourceforge.pmd.cpd.Tokens;get(int);net.sourceforge.pmd.cpd.Tokens;1
net.sourceforge.pmd.cpd.Tokens;getLineCount(net.sourceforge.pmd.cpd.Match, net.sourceforge.pmd.cpd.TokenEntry);net.sourceforge.pmd.cpd.Match;1
net.sourceforge.pmd.cpd.Tokens;getLineCount(net.sourceforge.pmd.cpd.Match, net.sourceforge.pmd.cpd.TokenEntry);net.sourceforge.pmd.cpd.TokenEntry;3
net.sourceforge.pmd.cpd.Tokens;getTokens();net.sourceforge.pmd.cpd.Tokens;1
net.sourceforge.pmd.cpd.Tokens;size();net.sourceforge.pmd.cpd.Tokens;1
net.sourceforge.pmd.cpd.AbstractTokenizer;isComment(char);net.sourceforge.pmd.cpd.AbstractTokenizer;1
net.sourceforge.pmd.cpd.AbstractTokenizer;parseString(char, int, java.lang.StringBuilder);net.sourceforge.pmd.cpd.AbstractTokenizer;4
net.sourceforge.pmd.cpd.AbstractTokenizer;getTokenFromLine(int, java.lang.StringBuilder);java.lang.Character;1
net.sourceforge.pmd.cpd.AbstractTokenizer;getTokenFromLine(int, java.lang.StringBuilder);net.sourceforge.pmd.cpd.AbstractTokenizer;4
net.sourceforge.pmd.cpd.AbstractTokenizer;getCommentToken(int, java.lang.StringBuilder);net.sourceforge.pmd.cpd.AbstractTokenizer;1
net.sourceforge.pmd.cpd.AbstractTokenizer;isIgnorableString(java.lang.String);net.sourceforge.pmd.cpd.AbstractTokenizer;1
net.sourceforge.pmd.cpd.AbstractTokenizer;isString(char);net.sourceforge.pmd.cpd.AbstractTokenizer;1
net.sourceforge.pmd.cpd.AbstractTokenizer;tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.SourceCode;2
net.sourceforge.pmd.cpd.AbstractTokenizer;tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.AbstractTokenizer;6
net.sourceforge.pmd.cpd.AbstractTokenizer;tokenize(net.sourceforge.pmd.cpd.SourceCode, net.sourceforge.pmd.cpd.Tokens);net.sourceforge.pmd.cpd.TokenEntry;1
net.sourceforge.pmd.cpd.AbstractTokenizer;ignoreCharacter(char);net.sourceforge.pmd.cpd.AbstractTokenizer;1
net.sourceforge.pmd.cpd.GridBagHelper;addLabel(java.lang.String);net.sourceforge.pmd.cpd.GridBagHelper;1
net.sourceforge.pmd.cpd.GridBagHelper;add(int, java.awt.Component);net.sourceforge.pmd.cpd.GridBagHelper;6
net.sourceforge.pmd.cpd.GridBagHelper;add(int, java.awt.Component);java.awt.GridBagConstraints;4
net.sourceforge.pmd.cpd.GridBagHelper;add(int, java.awt.Component);java.awt.GridBagLayout;1
net.sourceforge.pmd.cpd.GridBagHelper;nextRow();net.sourceforge.pmd.cpd.GridBagHelper;2
net.sourceforge.pmd.cpd.CPDCommandLineInterface;setStatusCodeOrExit(int);net.sourceforge.pmd.cpd.CPDCommandLineInterface;2
net.sourceforge.pmd.cpd.CPDCommandLineInterface;setStatusCode(int);java.lang.System;1
net.sourceforge.pmd.cpd.CPDCommandLineInterface;setStatusCode(int);net.sourceforge.pmd.cpd.CPDCommandLineInterface;1
net.sourceforge.pmd.cpd.CPDCommandLineInterface;buildUsageText();net.sourceforge.pmd.cpd.CPDCommandLineInterface;1
net.sourceforge.pmd.cpd.CPDCommandLineInterface;isExitAfterRunSet();java.lang.System;2
net.sourceforge.pmd.cpd.CPDCommandLineInterface;isExitAfterRunSet();net.sourceforge.pmd.cpd.CPDCommandLineInterface;1
net.sourceforge.pmd.cpd.CPDCommandLineInterface;main(java.lang.String[]);java.lang.System;1
net.sourceforge.pmd.cpd.CPDCommandLineInterface;main(java.lang.String[]);java.util.List<java.lang.String>;1
net.sourceforge.pmd.cpd.CPDCommandLineInterface;main(java.lang.String[]);net.sourceforge.pmd.cpd.CPD;1
net.sourceforge.pmd.cpd.CPDCommandLineInterface;main(java.lang.String[]);net.sourceforge.pmd.cpd.CPDConfiguration;6
net.sourceforge.pmd.cpd.CPDCommandLineInterface;main(java.lang.String[]);net.sourceforge.pmd.cpd.CPDCommandLineInterface;3
net.sourceforge.pmd.cpd.CPDCommandLineInterface;addSourceURIToCPD(java.lang.String, net.sourceforge.pmd.cpd.CPD);net.sourceforge.pmd.util.database.DBURI;1
net.sourceforge.pmd.cpd.CPDCommandLineInterface;addSourceURIToCPD(java.lang.String, net.sourceforge.pmd.cpd.CPD);net.sourceforge.pmd.cpd.CPDCommandLineInterface;1
net.sourceforge.pmd.cpd.CPDConfiguration;postContruct();java.lang.System;1
net.sourceforge.pmd.cpd.CPDConfiguration;postContruct();net.sourceforge.pmd.cpd.CPDConfiguration;9
net.sourceforge.pmd.cpd.CPDConfiguration;accept(java.io.File, java.lang.String);java.lang.System;1
net.sourceforge.pmd.cpd.CPDConfiguration;accept(java.io.File, java.lang.String);java.io.File;1
net.sourceforge.pmd.cpd.CPDConfiguration;setIgnoreIdentifiers(boolean);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setURI(java.lang.String);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setIgnoreAnnotations(boolean);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;getURI();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;getRendererName();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setExcludes(java.util.List<java.lang.String>);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;isNonRecursive();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;getExcludes();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;getRenderer();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setMinimumTileSize(int);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setNonRecursive(boolean);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;isIgnoreIdentifiers();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;isSkipDuplicates();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;getFiles();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setSystemProperties(net.sourceforge.pmd.cpd.CPDConfiguration);java.util.Properties;1
net.sourceforge.pmd.cpd.CPDConfiguration;setSystemProperties(net.sourceforge.pmd.cpd.CPDConfiguration);net.sourceforge.pmd.cpd.Language;1
net.sourceforge.pmd.cpd.CPDConfiguration;setSystemProperties(net.sourceforge.pmd.cpd.CPDConfiguration);java.lang.System;1
net.sourceforge.pmd.cpd.CPDConfiguration;setSystemProperties(net.sourceforge.pmd.cpd.CPDConfiguration);net.sourceforge.pmd.cpd.JavaTokenizer;3
net.sourceforge.pmd.cpd.CPDConfiguration;setSystemProperties(net.sourceforge.pmd.cpd.CPDConfiguration);net.sourceforge.pmd.cpd.CPDConfiguration;4
net.sourceforge.pmd.cpd.CPDConfiguration;setLanguage(net.sourceforge.pmd.cpd.Language);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;getMinimumTileSize();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;filenameFilter();net.sourceforge.pmd.cpd.Language;1
net.sourceforge.pmd.cpd.CPDConfiguration;filenameFilter();java.lang.System;1
net.sourceforge.pmd.cpd.CPDConfiguration;filenameFilter();java.io.File;2
net.sourceforge.pmd.cpd.CPDConfiguration;filenameFilter();net.sourceforge.pmd.cpd.CPDConfiguration;2
net.sourceforge.pmd.cpd.CPDConfiguration;setHelp(boolean);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;isSkipLexicalErrors();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;getEncoding();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;sourceCodeFor(java.io.File);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;isIgnoreLiterals();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;getRendererFromString(java.lang.String);java.lang.System;1
net.sourceforge.pmd.cpd.CPDConfiguration;getRendererFromString(java.lang.String);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;isHelp();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setIgnoreLiterals(boolean);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;isIgnoreAnnotations();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;convert(java.lang.String);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setFiles(java.util.List<java.lang.String>);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;tokenizer();net.sourceforge.pmd.cpd.Language;1
net.sourceforge.pmd.cpd.CPDConfiguration;tokenizer();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;getLanguage();net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setSkipDuplicates(boolean);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setSkipLexicalErrors(boolean);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setRendererName(java.lang.String);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setRenderer(net.sourceforge.pmd.cpd.Renderer);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.CPDConfiguration;setEncoding(java.lang.String);net.sourceforge.pmd.cpd.CPDConfiguration;1
net.sourceforge.pmd.cpd.JavaLanguage;setProperties(java.util.Properties);net.sourceforge.pmd.cpd.JavaLanguage;1
net.sourceforge.pmd.cpd.JavaLanguage;setProperties(java.util.Properties);net.sourceforge.pmd.cpd.JavaTokenizer;1
net.sourceforge.pmd.cpd.PLSQLLanguage;setProperties(java.util.Properties);net.sourceforge.pmd.cpd.PLSQLLanguage;1
net.sourceforge.pmd.cpd.PLSQLLanguage;setProperties(java.util.Properties);net.sourceforge.pmd.cpd.PLSQLTokenizer;1
net.sourceforge.pmd.cpd.TokenEntry;getIdentifier();net.sourceforge.pmd.cpd.TokenEntry;1
net.sourceforge.pmd.cpd.TokenEntry;clearImages();net.sourceforge.pmd.cpd.TokenEntry;2
net.sourceforge.pmd.cpd.TokenEntry;toString();java.util.Map;2
net.sourceforge.pmd.cpd.TokenEntry;toString();net.sourceforge.pmd.cpd.TokenEntry;3
net.sourceforge.pmd.cpd.TokenEntry;getTokenSrcID();net.sourceforge.pmd.cpd.TokenEntry;1
net.sourceforge.pmd.cpd.TokenEntry;setHashCode(int);net.sourceforge.pmd.cpd.TokenEntry;1
